tx,ty,tz
2110177.0,3746666.5,6168191.0
2083544.8,3746666.5,6210508.0
2056912.4,3746666.5,6252824.5
2030280.0,3746666.5,6295141.5
2003647.6,3746666.5,6337458.5
1977015.2,3746666.5,6379775.0
1950382.9,3746666.5,6422092.0
1923750.6,3746666.5,6464409.0
1897118.2,3746666.5,6506726.0
1870485.9,3746666.5,6549042.5
1843853.5,3746666.5,6591359.5
1817221.1,3746666.5,6633676.5
1790588.8,3746666.5,6675993.5
1763956.4,3746666.5,6718310.0
1737324.0,3746666.5,6760627.0
1710691.6,3746666.5,6802944.0
1684059.2,3746666.5,6845261.0
1657426.9,3746666.5,6887577.5
1630794.5,3746666.5,6929894.5
1604162.2,3746666.5,6972211.5
1577529.9,3746666.5,7014528.0
1550897.5,3746666.5,7056845.0
1524265.1,3746666.5,7099162.0
1497632.8,3746666.5,7141479.0
1471000.4,3746666.5,7183795.5
1485771.6,3703399.2,7163553.0
1512404.0,3703399.2,7121236.0
1539036.4,3703399.2,7078919.5
1565668.8,3703399.2,7036602.5
1592301.1,3703399.2,6994285.5
1618933.5,3703399.2,6951968.5
1645565.9,3703399.2,6909652.0
1672198.2,3703399.2,6867335.0
1660337.1,3660132.2,6889409.0
1633704.8,3660132.2,6931726.0
1607072.4,3660132.2,6974043.0
1580440.0,3660132.2,7016360.0
1553807.6,3660132.2,7058676.5
1527175.4,3660132.2,7100993.5
1500543.0,3660132.2,7143310.5
1515314.2,3616865.0,7123067.5
1541946.6,3616865.0,7080751.0
1568579.0,3616865.0,7038434.0
1595211.4,3616865.0,6996117.0
1621843.8,3616865.0,6953800.5
1648476.1,3616865.0,6911483.5
1675108.4,3616865.0,6869166.5
1663247.4,3573598.0,6891241.0
1636615.0,3573598.0,6933557.5
1609982.6,3573598.0,6975874.5
1583350.2,3573598.0,7018191.5
1556717.9,3573598.0,7060508.0
1530085.5,3573598.0,7102825.0
1544856.9,3530330.8,7082582.5
1571489.2,3530330.8,7040265.5
1598121.5,3530330.8,6997948.5
1624753.9,3530330.8,6955632.0
1651386.2,3530330.8,6913315.0
1678018.6,3530330.8,6870998.0
1666157.6,3487063.8,6893072.5
1639525.2,3487063.8,6935389.0
1612892.9,3487063.8,6977706.0
1586260.5,3487063.8,7020023.0
1559628.1,3487063.8,7062340.0
1574399.4,3443796.5,7042097.0
1601031.8,3443796.5,6999780.5
1627664.1,3443796.5,6957463.5
1654296.5,3443796.5,6915146.5
1680928.9,3443796.5,6872829.5
1669067.8,3400529.5,6894904.0
1642435.4,3400529.5,6937220.5
1615803.1,3400529.5,6979537.5
1589170.8,3400529.5,7021854.5
1603942.0,3357262.2,7001612.0
1630574.4,3357262.2,6959295.0
1657206.8,3357262.2,6916978.0
1683839.1,3357262.2,6874661.0
1671978.0,3313995.2,6896735.5
1645345.6,3313995.2,6939052.5
1618713.2,3313995.2,6981369.0
1633484.6,3270728.0,6961126.5
1660117.0,3270728.0,6918809.5
1686749.2,3270728.0,6876493.0
1701520.6,3227461.0,6856250.0
1674888.2,3227461.0,6898567.0
1648255.9,3227461.0,6940884.0
1663027.1,3184193.8,6920641.0
1689659.5,3184193.8,6878324.5
1716291.9,3184193.8,6836007.5
1742924.2,3184193.8,6793690.5
1769556.6,3184193.8,6751373.5
1796189.0,3184193.8,6709057.0
1822821.4,3184193.8,6666740.0
1849453.8,3184193.8,6624423.0
1876086.1,3184193.8,6582106.5
1902718.4,3184193.8,6539789.5
1929350.8,3184193.8,6497472.5
1955983.1,3184193.8,6455155.5
1982615.5,3184193.8,6412839.0
2009247.9,3184193.8,6370522.0
2035880.2,3184193.8,6328205.0
2062512.6,3184193.8,6285888.0
2089145.0,3184193.8,6243571.5
2115777.2,3184193.8,6201254.5
2142409.8,3184193.8,6158937.5
2157181.0,3140926.8,6138695.0
2130548.8,3140926.8,6181012.0
2103916.2,3140926.8,6223328.5
2077283.9,3140926.8,6265645.5
2050651.5,3140926.8,6307962.5
2024019.1,3140926.8,6350279.5
1997386.9,3140926.8,6392596.0
1970754.5,3140926.8,6434913.0
1944122.1,3140926.8,6477230.0
1917489.8,3140926.8,6519547.0
1890857.4,3140926.8,6561863.5
1864225.0,3140926.8,6604180.5
1837592.6,3140926.8,6646497.5
1810960.2,3140926.8,6688814.0
1784327.9,3140926.8,6731131.0
1757695.5,3140926.8,6773448.0
1731063.1,3140926.8,6815765.0
1704430.8,3140926.8,6858081.5
1677798.5,3140926.8,6900398.5
1692569.8,3097659.5,6880156.0
1719202.1,3097659.5,6837839.0
1745834.5,3097659.5,6795522.0
1772466.9,3097659.5,6753205.5
1799099.2,3097659.5,6710888.5
1825731.5,3097659.5,6668571.5
1852363.9,3097659.5,6626254.5
1878996.2,3097659.5,6583938.0
1905628.6,3097659.5,6541621.0
1932261.0,3097659.5,6499304.0
1958893.4,3097659.5,6456987.0
1985525.8,3097659.5,6414670.5
2012158.1,3097659.5,6372353.5
2038790.5,3097659.5,6330036.5
2065422.9,3097659.5,6287720.0
2092055.2,3097659.5,6245403.0
2118687.5,3097659.5,6203086.0
2145320.0,3097659.5,6160769.0
2133458.8,3054392.5,6182843.5
2106826.5,3054392.5,6225160.5
2080194.1,3054392.5,6267477.0
2053561.8,3054392.5,6309794.0
2026929.4,3054392.5,6352111.0
2000297.0,3054392.5,6394427.5
1973664.6,3054392.5,6436744.5
1947032.2,3054392.5,6479061.5
1920400.0,3054392.5,6521378.5
1893767.6,3054392.5,6563695.0
1867135.2,3054392.5,6606012.0
1840502.9,3054392.5,6648329.0
1813870.5,3054392.5,6690646.0
1787238.1,3054392.5,6732962.5
1760605.8,3054392.5,6775279.5
1733973.4,3054392.5,6817596.5
1707341.0,3054392.5,6859913.5
1722112.4,3011125.2,6839670.5
1748744.6,3011125.2,6797353.5
1775377.0,3011125.2,6755037.0
1802009.4,3011125.2,6712720.0
1828641.8,3011125.2,6670403.0
1855274.1,3011125.2,6628086.5
1881906.5,3011125.2,6585769.5
1908538.9,3011125.2,6543452.5
1935171.2,3011125.2,6501135.5
1961803.6,3011125.2,6458819.0
1988436.0,3011125.2,6416502.0
2015068.4,3011125.2,6374185.0
2041700.8,3011125.2,6331868.0
2068333.0,3011125.2,6289551.5
2094965.4,3011125.2,6247234.5
2121597.8,3011125.2,6204917.5
2148230.2,3011125.2,6162600.5
2136369.0,2967858.2,6184675.0
2109736.8,2967858.2,6226992.0
2083104.4,2967858.2,6269308.5
2056472.0,2967858.2,6311625.5
2029839.6,2967858.2,6353942.5
2003207.2,2967858.2,6396259.5
1976574.9,2967858.2,6438576.0
1949942.5,2967858.2,6480893.0
1923310.1,2967858.2,6523210.0
1896677.8,2967858.2,6565527.0
1870045.4,2967858.2,6607843.5
1843413.1,2967858.2,6650160.5
1816780.8,2967858.2,6692477.5
1790148.4,2967858.2,6734794.0
1763516.0,2967858.2,6777111.0
1736883.6,2967858.2,6819428.0
1751654.9,2924591.0,6799185.5
1778287.2,2924591.0,6756868.5
1804919.6,2924591.0,6714551.5
1831552.0,2924591.0,6672234.5
1858184.4,2924591.0,6629918.0
1884816.8,2924591.0,6587601.0
1911449.1,2924591.0,6545284.0
1938081.5,2924591.0,6502967.0
1964713.9,2924591.0,6460650.5
1991346.1,2924591.0,6418333.5
2017978.5,2924591.0,6376016.5
2044610.9,2924591.0,6333700.0
2071243.2,2924591.0,6291383.0
2097875.8,2924591.0,6249066.0
2124508.0,2924591.0,6206749.0
2139279.2,2881324.0,6186506.5
2112647.0,2881324.0,6228823.5
2086014.6,2881324.0,6271140.5
2059382.2,2881324.0,6313457.0
2032749.9,2881324.0,6355774.0
2006117.5,2881324.0,6398091.0
1979485.1,2881324.0,6440407.5
1952852.8,2881324.0,6482724.5
1926220.4,2881324.0,6525041.5
1899588.0,2881324.0,6567358.5
1872955.6,2881324.0,6609675.0
1846323.2,2881324.0,6651992.0
1819690.9,2881324.0,6694309.0
1793058.5,2881324.0,6736626.0
1766426.2,2881324.0,6778942.5
1781197.5,2838056.8,6758700.0
1807829.9,2838056.8,6716383.0
1834462.2,2838056.8,6674066.5
1861094.6,2838056.8,6631749.5
1887727.0,2838056.8,6589432.5
1914359.2,2838056.8,6547115.5
1940991.6,2838056.8,6504799.0
1967624.0,2838056.8,6462482.0
1994256.4,2838056.8,6420165.0
2020888.8,2838056.8,6377848.0
2047521.1,2838056.8,6335531.5
2074153.5,2838056.8,6293214.5
2100785.8,2838056.8,6250897.5
2127418.2,2838056.8,6208580.5
2115557.2,2794789.8,6230655.0
2088924.8,2794789.8,6272972.0
2062292.4,2794789.8,6315288.5
2035660.0,2794789.8,6357605.5
2009027.8,2794789.8,6399922.5
1982395.4,2794789.8,6442239.5
1955763.0,2794789.8,6484556.0
1929130.6,2794789.8,6526873.0
1902498.2,2794789.8,6569190.0
1875865.9,2794789.8,6611506.5
1849233.5,2794789.8,6653823.5
1822601.1,2794789.8,6696140.5
1795968.8,2794789.8,6738457.5
1810740.1,2751522.5,6718214.5
1837372.4,2751522.5,6675898.0
1864004.8,2751522.5,6633581.0
1890637.1,2751522.5,6591264.0
1917269.5,2751522.5,6548947.0
1943901.9,2751522.5,6506630.5
1970534.2,2751522.5,6464313.5
1997166.6,2751522.5,6421996.5
2023799.0,2751522.5,6379680.0
2050431.4,2751522.5,6337363.0
2077063.8,2751522.5,6295046.0
2103696.0,2751522.5,6252729.0
2130328.5,2751522.5,6210412.5
2118467.2,2708255.5,6232486.5
2091835.0,2708255.5,6274803.5
2065202.6,2708255.5,6317120.0
2038570.2,2708255.5,6359437.0
2011937.9,2708255.5,6401754.0
1985305.5,2708255.5,6444071.0
1958673.1,2708255.5,6486387.5
1932040.9,2708255.5,6528704.5
1905408.5,2708255.5,6571021.5
1878776.1,2708255.5,6613338.5
1852143.8,2708255.5,6655655.0
1825511.4,2708255.5,6697972.0
1840282.6,2664988.2,6677729.5
1866915.0,2664988.2,6635412.5
1893547.4,2664988.2,6593095.5
1920179.8,2664988.2,6550779.0
1946812.1,2664988.2,6508462.0
1973444.5,2664988.2,6466145.0
2000076.9,2664988.2,6423828.0
2026709.2,2664988.2,6381511.5
2053341.6,2664988.2,6339194.5
2079973.9,2664988.2,6296877.5
2106606.2,2664988.2,6254560.5
2121377.5,2621721.2,6234318.0
2094745.2,2621721.2,6276635.0
2068112.9,2621721.2,6318952.0
2041480.5,2621721.2,6361268.5
2014848.1,2621721.2,6403585.5
1988215.8,2621721.2,6445902.5
1961583.4,2621721.2,6488219.5
1934951.0,2621721.2,6530536.0
1908318.6,2621721.2,6572853.0
1881686.2,2621721.2,6615170.0
1855054.0,2621721.2,6657486.5
1869825.2,2578454.0,6637244.0
1896457.6,2578454.0,6594927.0
1923090.0,2578454.0,6552610.5
1949722.4,2578454.0,6510293.5
1976354.8,2578454.0,6467976.5
2002987.0,2578454.0,6425660.0
2029619.4,2578454.0,6383343.0
2056251.8,2578454.0,6341026.0
2082884.1,2578454.0,6298709.0
2109516.5,2578454.0,6256392.5
2097655.5,2535187.0,6278466.5
2071023.1,2535187.0,6320783.5
2044390.8,2535187.0,6363100.0
2017758.4,2535187.0,6405417.0
1991126.0,2535187.0,6447734.0
1964493.6,2535187.0,6490051.0
1937861.2,2535187.0,6532367.5
1911228.9,2535187.0,6574684.5
1884596.5,2535187.0,6617001.5
1899367.8,2491919.8,6596759.0
1926000.1,2491919.8,6554442.0
1952632.5,2491919.8,6512125.0
1979264.9,2491919.8,6469808.0
2005897.2,2491919.8,6427491.5
2032529.6,2491919.8,6385174.5
2059162.0,2491919.8,6342857.5
2085794.4,2491919.8,6300540.5
2112426.8,2491919.8,6258224.0
2100565.8,2448652.8,6280298.0
2073933.2,2448652.8,6322615.0
2047300.9,2448652.8,6364932.0
2020668.5,2448652.8,6407248.5
1994036.2,2448652.8,6449565.5
1967403.9,2448652.8,6491882.5
1940771.5,2448652.8,6534199.5
1914139.1,2448652.8,6576516.0
1928910.4,2405385.5,6556273.5
1955542.8,2405385.5,6513956.5
1982175.1,2405385.5,6471639.5
2008807.5,2405385.5,6429323.0
2035439.9,2405385.5,6387006.0
2062072.2,2405385.5,6344689.0
2088704.6,2405385.5,6302372.5
2076843.5,2362118.2,6324446.5
2050211.1,2362118.2,6366763.5
2023578.8,2362118.2,6409080.0
1996946.4,2362118.2,6451397.0
1970314.0,2362118.2,6493714.0
1943681.6,2362118.2,6536031.0
1958453.0,2318851.2,6515788.0
1985085.4,2318851.2,6473471.5
2011717.8,2318851.2,6431154.5
2038350.1,2318851.2,6388837.5
2064982.4,2318851.2,6346520.5
2091614.8,2318851.2,6304204.0
2079753.8,2275584.0,6326278.0
2053121.4,2275584.0,6368595.0
2026489.0,2275584.0,6410912.0
1999856.6,2275584.0,6453228.5
1973224.2,2275584.0,6495545.5
1987995.5,2232317.0,6475303.0
2014627.9,2232317.0,6432986.0
2041260.2,2232317.0,6390669.0
2067892.6,2232317.0,6348352.5
2094525.0,2232317.0,6306035.5
2082664.0,2189049.8,6328109.5
2056031.6,2189049.8,6370426.5
2029399.2,2189049.8,6412743.5
2002766.9,2189049.8,6455060.0
2017538.1,2145782.8,6434817.5
2044170.5,2145782.8,6392500.5
2070802.9,2145782.8,6350184.0
2058941.8,2102515.5,6372258.0
2032309.4,2102515.5,6414575.0
2047080.8,2059248.5,6394332.5
2073713.1,2059248.5,6352015.5
2061852.0,2015981.4,6374089.5
2036342.0,1823456.6,6505721.0
2027380.9,1835833.2,6553329.0
2018419.8,1848209.9,6600937.0
2009458.5,1860586.5,6648545.0
2000497.4,1872963.2,6696153.0
1991536.2,1885339.9,6743761.0
1982575.1,1897716.5,6791369.0
1973613.9,1910093.1,6838976.5
1964652.8,1922469.8,6886584.5
1955691.6,1934846.4,6934192.5
1946730.5,1947223.1,6981800.5
1937769.2,1959599.8,7029408.5
1928808.1,1971976.4,7077016.5
1919847.0,1984353.0,7124624.5
1910885.9,1996729.6,7172232.5
1901924.6,2009106.2,7219840.5
1892963.5,2021482.9,7267448.0
1884002.4,2033859.6,7315056.0
1875041.2,2046236.2,7362664.0
1866080.0,2058612.9,7410272.0
1857118.9,2070989.5,7457880.0
1848157.8,2083366.1,7505488.0
1839196.6,2095742.8,7553096.0
1830235.4,2108119.5,7600704.0
1821274.2,2120496.0,7648312.0
1812313.1,2132872.8,7695919.5
1803352.0,2145249.2,7743527.5
1794390.8,2157626.0,7791135.5
1785429.6,2170002.8,7838743.5
1776468.5,2182379.2,7886351.5
1767507.4,2194756.0,7933959.5
1758546.1,2207132.5,7981567.5
1749585.0,2219509.2,8029175.5
1740623.9,2231885.8,8076783.5
1731662.8,2244262.5,8124391.0
1722701.5,2256639.2,8171999.0
1713740.4,2269015.8,8219607.0
1704779.2,2281392.5,8267215.0
1695818.1,2293769.0,8314823.0
1686856.9,2306145.8,8362431.0
1677895.8,2318522.5,8410039.0
1668934.6,2330899.0,8457647.0
1663718.9,2365074.5,8421524.0
1672680.0,2352697.8,8373916.5
1681641.2,2340321.2,8326308.5
1690602.4,2327944.5,8278700.5
1699563.5,2315568.0,8231092.5
1708524.6,2303191.2,8183484.5
1717485.9,2290814.8,8135876.5
1726447.0,2278438.0,8088269.0
1735408.1,2266061.2,8040661.0
1744369.2,2253684.8,7993053.0
1753330.5,2241308.0,7945445.0
1762291.6,2228931.5,7897837.0
1771252.8,2216554.8,7850229.0
1780213.9,2204178.2,7802621.0
1789175.1,2191801.5,7755013.0
1798136.2,2179424.8,7707405.0
1807097.4,2167048.2,7659797.5
1816058.5,2154671.5,7612189.5
1825019.8,2142295.0,7564581.5
1833980.9,2129918.2,7516973.5
1842942.0,2117541.8,7469365.5
1851903.1,2105165.0,7421757.5
1860864.4,2092788.4,7374149.5
1869825.5,2080411.8,7326541.5
1878786.6,2068035.0,7278933.5
1887747.8,2055658.4,7231326.0
1896709.0,2043281.8,7183718.0
1905670.1,2030905.1,7136110.0
1914631.2,2018528.5,7088502.0
1923592.4,2006151.9,7040894.0
1932553.6,1993775.1,6993286.0
1941514.8,1981398.5,6945678.0
1950475.9,1969021.9,6898070.0
1959437.0,1956645.2,6850462.0
1968398.2,1944268.6,6802854.5
1977359.4,1931892.0,6755246.5
1986320.5,1919515.4,6707638.5
1995281.6,1907138.6,6660030.5
2004242.8,1894762.0,6612422.5
2013204.0,1882385.4,6564814.5
2022165.1,1870008.8,6517206.5
2007988.2,1916560.9,6528692.0
1999027.1,1928937.5,6576300.0
1990065.9,1941314.1,6623908.0
1981104.8,1953690.8,6671516.0
1972143.6,1966067.5,6719124.0
1963182.5,1978444.1,6766732.0
1954221.2,1990820.8,6814339.5
1945260.1,2003197.4,6861947.5
1936299.0,2015574.0,6909555.5
1927337.9,2027950.6,6957163.5
1918376.6,2040327.2,7004771.5
1909415.5,2052704.0,7052379.5
1900454.4,2065080.6,7099987.5
1891493.2,2077457.2,7147595.5
1882532.1,2089833.9,7195203.5
1873570.9,2102210.5,7242811.0
1864609.8,2114587.2,7290419.0
1855648.6,2126963.8,7338027.0
1846687.5,2139340.5,7385635.0
1837726.2,2151717.0,7433243.0
1828765.1,2164093.8,7480851.0
1819804.0,2176470.5,7528459.0
1810842.9,2188847.0,7576067.0
1801881.6,2201223.8,7623675.0
1792920.5,2213600.2,7671282.5
1783959.4,2225977.0,7718890.5
1774998.2,2238353.5,7766498.5
1766037.0,2250730.2,7814106.5
1757075.9,2263107.0,7861714.5
1748114.8,2275483.5,7909322.5
1739153.6,2287860.2,7956930.5
1730192.4,2300236.8,8004538.5
1721231.2,2312613.5,8052146.5
1712270.1,2324990.0,8099754.0
1703309.0,2337366.8,8147362.0
1694347.8,2349743.5,8194970.0
1685386.6,2362120.0,8242578.0
1676425.5,2374496.8,8290186.0
1667464.4,2386873.2,8337794.0
1658503.1,2399250.0,8385402.0
1653287.5,2433425.5,8349279.5
1662248.6,2421048.8,8301671.5
1671209.8,2408672.2,8254063.5
1680170.9,2396295.5,8206455.5
1689132.1,2383919.0,8158847.5
1698093.2,2371542.2,8111239.5
1707054.4,2359165.5,8063632.0
1716015.5,2346789.0,8016024.0
1724976.8,2334412.2,7968416.0
1733937.9,2322035.8,7920808.0
1742899.0,2309659.0,7873200.0
1751860.1,2297282.5,7825592.0
1760821.4,2284905.8,7777984.0
1769782.5,2272529.0,7730376.0
1778743.6,2260152.5,7682768.0
1787704.8,2247775.8,7635160.5
1796666.0,2235399.2,7587552.5
1805627.1,2223022.5,7539944.5
1814588.2,2210645.8,7492336.5
1823549.4,2198269.2,7444728.5
1832510.5,2185892.5,7397120.5
1841471.8,2173516.0,7349512.5
1850432.9,2161139.2,7301904.5
1859394.0,2148762.8,7254296.5
1868355.1,2136386.0,7206689.0
1877316.4,2124009.2,7159081.0
1886277.5,2111632.8,7111473.0
1895238.6,2099256.0,7063865.0
1904199.8,2086879.4,7016257.0
1913161.0,2074502.8,6968649.0
1922122.1,2062126.1,6921041.0
1931083.2,2049749.5,6873433.0
1940044.4,2037372.9,6825825.0
1949005.6,2024996.2,6778217.5
1957966.8,2012619.6,6730609.5
1966927.9,2000242.9,6683001.5
1975889.0,1987866.2,6635393.5
1984850.2,1975489.6,6587785.5
1993811.4,1963113.0,6540177.5
1979634.5,2009665.1,6551663.0
1970673.4,2022041.8,6599271.0
1961712.1,2034418.4,6646879.0
1952751.0,2046795.0,6694487.0
1943789.9,2059171.8,6742095.0
1934828.8,2071548.4,6789702.5
1925867.5,2083925.0,6837310.5
1916906.4,2096301.6,6884918.5
1907945.2,2108678.2,6932526.5
1898984.1,2121055.0,6980134.5
1890022.9,2133431.5,7027742.5
1881061.8,2145808.2,7075350.5
1872100.6,2158184.8,7122958.5
1863139.5,2170561.5,7170566.5
1854178.2,2182938.2,7218174.0
1845217.1,2195314.8,7265782.0
1836256.0,2207691.5,7313390.0
1827294.9,2220068.0,7360998.0
1818333.6,2232444.8,7408606.0
1809372.5,2244821.2,7456214.0
1800411.4,2257198.0,7503822.0
1791450.2,2269574.8,7551430.0
1782489.0,2281951.2,7599038.0
1773527.9,2294328.0,7646645.5
1764566.8,2306704.5,7694253.5
1755605.6,2319081.2,7741861.5
1746644.5,2331457.8,7789469.5
1737683.2,2343834.5,7837077.5
1728722.1,2356211.2,7884685.5
1719761.0,2368587.8,7932293.5
1710799.9,2380964.5,7979901.5
1701838.6,2393341.0,8027509.5
1692877.5,2405717.8,8075117.0
1683916.4,2418094.2,8122725.0
1674955.2,2430471.0,8170333.0
1665994.0,2442847.8,8217941.0
1657032.9,2455224.2,8265549.0
1648071.8,2467601.0,8313157.0
1639110.6,2479977.5,8360765.0
1633894.9,2514153.0,8324642.5
1642856.0,2501776.5,8277034.5
1651817.1,2489399.8,8229426.5
1660778.4,2477023.2,8181818.5
1669739.5,2464646.5,8134210.5
1678700.6,2452269.8,8086602.5
1687661.8,2439893.2,8038995.0
1696622.9,2427516.5,7991387.0
1705584.1,2415140.0,7943779.0
1714545.2,2402763.2,7896171.0
1723506.4,2390386.5,7848563.0
1732467.5,2378010.0,7800955.0
1741428.8,2365633.2,7753347.0
1750389.9,2353256.8,7705739.0
1759351.0,2340880.0,7658131.0
1768312.1,2328503.5,7610523.5
1777273.4,2316126.8,7562915.5
1786234.5,2303750.0,7515307.5
1795195.6,2291373.5,7467699.5
1804156.8,2278996.8,7420091.5
1813118.0,2266620.2,7372483.5
1822079.1,2254243.5,7324875.5
1831040.2,2241867.0,7277267.5
1840001.4,2229490.2,7229659.5
1848962.6,2217113.5,7182052.0
1857923.8,2204737.0,7134444.0
1866884.9,2192360.2,7086836.0
1875846.0,2179983.8,7039228.0
1884807.2,2167607.0,6991620.0
1893768.4,2155230.5,6944012.0
1902729.5,2142853.8,6896404.0
1911690.6,2130477.0,6848796.0
1920651.9,2118100.5,6801188.0
1929613.0,2105723.8,6753580.5
1938574.1,2093347.1,6705972.5
1947535.2,2080970.5,6658364.5
1956496.5,2068593.9,6610756.5
1942319.6,2115146.0,6622242.0
1933358.4,2127522.8,6669850.0
1924397.2,2139899.2,6717458.0
1915436.1,2152276.0,6765065.5
1906475.0,2164652.5,6812673.5
1897513.8,2177029.2,6860281.5
1888552.6,2189405.8,6907889.5
1879591.5,2201782.5,6955497.5
1870630.4,2214159.2,7003105.5
1861669.1,2226535.8,7050713.5
1852708.0,2238912.5,7098321.5
1843746.9,2251289.0,7145929.5
1834785.8,2263665.8,7193537.0
1825824.5,2276042.2,7241145.0
1816863.4,2288419.0,7288753.0
1807902.2,2300795.8,7336361.0
1798941.1,2313172.2,7383969.0
1789979.9,2325549.0,7431577.0
1781018.8,2337925.5,7479185.0
1772057.6,2350302.2,7526793.0
1763096.5,2362679.0,7574401.0
1754135.2,2375055.5,7622008.5
1745174.1,2387432.2,7669616.5
1736213.0,2399808.8,7717224.5
1727251.9,2412185.5,7764832.5
1718290.6,2424562.0,7812440.5
1709329.5,2436938.8,7860048.5
1700368.4,2449315.5,7907656.5
1691407.2,2461692.0,7955264.5
1682446.0,2474068.8,8002872.5
1673484.9,2486445.2,8050480.0
1664523.8,2498822.0,8098088.0
1655562.6,2511198.5,8145696.0
1646601.4,2523575.2,8193304.0
1637640.2,2535952.0,8240912.0
1628679.1,2548328.5,8288520.0
1623463.4,2582504.0,8252397.5
1632424.5,2570127.2,8204789.5
1641385.8,2557750.8,8157181.5
1650346.9,2545374.0,8109573.5
1659308.0,2532997.5,8061965.5
1668269.1,2520620.8,8014358.0
1677230.4,2508244.2,7966750.0
1686191.5,2495867.5,7919142.0
1695152.6,2483490.8,7871534.0
1704113.8,2471114.2,7823926.0
1713075.0,2458737.5,7776318.0
1722036.1,2446361.0,7728710.0
1730997.2,2433984.2,7681102.0
1739958.4,2421607.8,7633494.0
1748919.6,2409231.0,7585886.5
1757880.8,2396854.2,7538278.5
1766841.9,2384477.8,7490670.5
1775803.0,2372101.0,7443062.5
1784764.2,2359724.5,7395454.5
1793725.4,2347347.8,7347846.5
1802686.5,2334971.2,7300238.5
1811647.6,2322594.5,7252630.5
1820608.9,2310217.8,7205022.5
1829570.0,2297841.2,7157415.0
1838531.1,2285464.5,7109807.0
1847492.2,2273088.0,7062199.0
1856453.5,2260711.2,7014591.0
1865414.6,2248334.8,6966983.0
1874375.8,2235958.0,6919375.0
1883336.9,2223581.2,6871767.0
1892298.1,2211204.8,6824159.0
1901259.2,2198828.0,6776551.0
1910220.4,2186451.5,6728943.5
1919181.5,2174074.8,6681335.5
1928142.8,2161698.0,6633727.5
1913965.9,2208250.2,6645213.0
1905004.6,2220627.0,6692821.0
1896043.5,2233003.5,6740428.5
1887082.4,2245380.2,6788036.5
1878121.2,2257756.8,6835644.5
1869160.0,2270133.5,6883252.5
1860198.9,2282510.0,6930860.5
1851237.8,2294886.8,6978468.5
1842276.6,2307263.5,7026076.5
1833315.4,2319640.0,7073684.5
1824354.2,2332016.8,7121292.5
1815393.1,2344393.2,7168900.0
1806432.0,2356770.0,7216508.0
1797470.8,2369146.5,7264116.0
1788509.6,2381523.2,7311724.0
1779548.5,2393900.0,7359332.0
1770587.4,2406276.5,7406940.0
1761626.1,2418653.2,7454548.0
1752665.0,2431029.8,7502156.0
1743703.9,2443406.5,7549764.0
1734742.8,2455783.0,7597371.5
1725781.5,2468159.8,7644979.5
1716820.4,2480536.5,7692587.5
1707859.2,2492913.0,7740195.5
1698898.1,2505289.8,7787803.5
1689936.9,2517666.2,7835411.5
1680975.8,2530043.0,7883019.5
1672014.6,2542419.8,7930627.5
1663053.5,2554796.2,7978235.5
1654092.2,2567173.0,8025843.0
1645131.1,2579549.5,8073451.0
1636170.0,2591926.2,8121059.0
1627208.9,2604302.8,8168667.0
1618247.6,2616679.5,8216275.0
1613032.0,2650855.0,8180152.5
1621993.1,2638478.2,8132544.5
1630954.2,2626101.8,8084936.5
1639915.4,2613725.0,8037328.5
1648876.6,2601348.5,7989721.0
1657837.8,2588971.8,7942113.0
